baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000135835	3.2514077615901	-0.882961394276239	0.787565245450019	-1.12112793114901	0.262233411005797	0.416474960802304
ENSG00000135837	4359.26152161412	-0.130046250166707	0.128886381038465	-1.00899915971646	0.312975037174609	0.474530211228125
ENSG00000135838	661.39621215358	0.592945517738455	0.140241498648923	4.22803181262929	2.35744465549374e-05	0.000127864280008315
ENSG00000135842	360.844620918388	0.0903506163311448	0.540290672765733	0.167225941304229	0.86719227360179	0.92002998979073
ENSG00000135845	1865.05738456564	0.0700724810727273	0.106824917872599	0.655956329929475	0.511852222769086	0.665225127345656
ENSG00000135847	2000.66649148728	-0.254347265924352	0.0755663677005513	-3.36587920875408	0.000763001121140269	0.00298934831610633
ENSG00000135862	5545.24279015078	-0.374262306476508	0.0778311298337085	-4.80864542601584	1.51956462650511e-06	1.00035049376723e-05
ENSG00000135870	1533.5102837993	-0.355374319951967	0.153300674657191	-2.31815235481938	0.020441042389274	0.0533558442427964
ENSG00000135898	782.250046324834	0.110152502027232	0.190464996933511	0.578334622112664	0.563038223891836	0.708111929287598
ENSG00000135899	359.465613286031	0.67005601957879	0.154615172276031	4.33370160065892	1.46622884791521e-05	8.24735453910831e-05
ENSG00000135900	1845.2586218258	-0.289969187005898	0.115763549571489	-2.50484015114644	0.0122506745239085	0.034462848663805
ENSG00000135905	1737.89269453143	1.20238453492418	0.270672471426271	4.44221212666506	8.90387146798024e-06	5.1773683952051e-05
ENSG00000135912	1990.44466303377	0.0429212584662332	0.142668948102446	0.300845131593827	0.763532591628799	0.854186000162954
ENSG00000135913	1176.32932292237	0.21962874150635	0.0886834402681795	2.47654737843041	0.0132660016637715	0.0368505489348021
ENSG00000135916	14686.3176712902	-0.647425802831271	0.215589793616061	-3.0030447730019	0.00267293104369898	0.00918812412233889
ENSG00000135919	3725.45961231564	-0.521673851409864	0.11795213120592	-4.42275901313839	9.74484162365608e-06	5.63010345419987e-05
ENSG00000135924	1229.47238184368	0.456307748671065	0.263758437428305	1.73002142839544	0.0836264467885894	0.171196541906283
ENSG00000135925	619.943510330244	-1.66138889790201	0.214415868255796	-7.74844190132415	9.30269153214821e-15	1.3228345293383e-13
ENSG00000135926	1764.00155261443	0.126915257798013	0.11119184738263	1.14140794298773	0.253700200822178	0.406623042042195
ENSG00000135929	3.34243530556918	0.336561473938413	0.897456173279318	0.375017169594602	0.707647697493236	0.816769925804514
ENSG00000135930	3370.60445569249	0.0328305408487406	0.0832722049121891	0.394255692921312	0.693392271477347	0.806753113550695
ENSG00000135931	74.331094166529	1.50606666465815	0.342111338848427	4.40227052902626	1.07123866007758e-05	6.16228469079041e-05
ENSG00000135932	5142.26658363294	-0.44129410746869	0.140381118719376	-3.14354317371442	0.00166915791111383	0.00604039233163981
ENSG00000135940	2901.27984680545	0.103508469366794	0.152319298186603	0.67954927969789	0.49678989433848	0.652260736882504
ENSG00000135945	1128.39994502783	0.138736425588017	0.0870163853620925	1.59437127858974	0.110852901432301	0.214786419388919
ENSG00000135951	72.2255276078045	0.109304690356222	0.169680533545068	0.644179317877908	0.519459160747679	0.67163027848017
ENSG00000135953	447.484007997594	0.0816231443788945	0.188378513809269	0.433293281321547	0.664801718536859	0.78555767002939
ENSG00000135956	2162.96312798021	-0.133055818630413	0.0728201137056366	-1.82718498859078	0.0676719601278595	0.144438960011861
ENSG00000135966	3248.32450908847	-0.391523484544875	0.0508346193846885	-7.70190648192013	1.34050981548464e-14	1.88246950877672e-13
ENSG00000135968	1559.97504824263	-0.014867058588998	0.22452643822788	-0.0662151802983171	0.947206511167958	0.968317523783796
ENSG00000135972	1757.86444224924	0.0712505847881141	0.122209848307609	0.583018355515606	0.559880943641418	0.70585660643329
ENSG00000135974	1203.82314984993	-0.28838616589954	0.0913922619526423	-3.15547683948315	0.0016023598755045	0.00582763179863176
ENSG00000135976	110.74625314648	1.45063248071444	0.202172321515687	7.17522789390276	7.21868371480808e-13	9.13139211838979e-12
ENSG00000135999	1234.06397672541	0.26057887291632	0.14033227616501	1.85687056490068	0.0633295712626823	0.136761572697124
ENSG00000136002	9.47709410127181	-1.59771614617343	0.482149611656517	-3.31373521319279	0.000920586410101167	0.00353675068381904
ENSG00000136003	3450.3309269784	0.033434345479062	0.133150827304241	0.251101297348056	0.801735792895463	0.879826696054964
ENSG00000136010	1558.85913073576	0.0567640812535417	0.34152057954178	0.16620984108689	0.867991815103331	0.920570651344848
ENSG00000136014	0.238223654123688	-0.698087645883281	3.92663478316597	-0.177782677644501	0.858893651863006	NA
ENSG00000136021	2598.0947573609	0.260211379693429	0.157266674357284	1.65458690314944	0.0980083219650692	0.19450829318316
ENSG00000136026	3325.18070752949	-1.198873191592	0.0595643758922235	-20.1273525263029	4.25108410170849e-90	3.85277971579339e-88
ENSG00000136040	1885.3716229384	-0.690639434043377	0.141722004681719	-4.87319831238927	1.09805898075029e-06	7.41025628546402e-06
ENSG00000136044	1503.02304027202	0.635897315953577	0.24149892892782	2.63312685806419	0.00846027412222928	0.0251578608665632
ENSG00000136045	3847.70283569297	0.0984996876456329	0.123269257816942	0.79906125330865	0.424254895342801	0.587443871837095
ENSG00000136048	188.982882968239	-0.492278741871686	0.162010514914208	-3.0385604424032	0.0023771141408329	0.00826951361433268
ENSG00000136051	2638.48546906804	0.399597545141791	0.125259326917741	3.19016200210154	0.00142193061031932	0.00523213893413927
ENSG00000136052	698.247701228437	0.0439438387441036	0.137399000667645	0.319826480036777	0.74909987293062	0.844824429406561
ENSG00000136059	181.632510899806	0.238043686815875	0.281700076214825	0.845025283679164	0.398096722539979	0.562192111219591
ENSG00000136068	2503.1871587424	0.113142634558567	0.209093603932726	0.54110997386113	0.588431784014127	0.728862180682079
ENSG00000136098	341.345073854434	0.358018883371592	0.195570044078112	1.83064275032119	0.0671538832704743	0.143496040504194
ENSG00000136099	0.154489014401584	0.0232339644428698	3.95087700855561	0.00588071063527331	0.995307898821881	NA
ENSG00000136100	2263.53080999169	-1.06910492116847	0.147152936209437	-7.265263940414	3.72310576383336e-13	4.80659769865146e-12
ENSG00000136104	1014.52214468658	0.745435546997535	0.288331420664194	2.58534274648377	0.00972822378298613	0.0283273324013739
ENSG00000136108	5819.18652846656	-0.318374371394737	0.219189084344206	-1.45251015737068	0.146359806958307	0.267181828476631
ENSG00000136111	1934.81665382842	-0.241659411972962	0.0758432115917906	-3.18630246400483	0.00144103856532817	0.00529381691417235
ENSG00000136114	26.6831077109248	-1.11933303356037	0.263026629621089	-4.2555882466078	2.08500106880978e-05	0.000114370975011741
ENSG00000136122	796.838680430873	0.0504370928195194	0.0849411557635453	0.593788633626832	0.552653492282844	0.699637123322504
ENSG00000136141	839.090278204799	-0.0326673394398679	0.0717147030332694	-0.455518018734779	0.64873660745917	0.774605239181539
ENSG00000136143	1782.54690322342	0.17846894050179	0.123081045580229	1.45001157294733	0.147055292001171	0.268104441314464
ENSG00000136144	1194.10225750827	0.300899081938516	0.142943384584547	2.1050227879594	0.0352893244797529	0.0846036529835955
ENSG00000136146	1856.0747555502	0.0261886594717734	0.118782187698182	0.220476318707962	0.825500213562853	0.894466957289715
ENSG00000136147	282.291500955512	0.561631881279984	0.149011395411705	3.76905323064888	0.000163867941227873	0.000748281632879282
ENSG00000136149	26.2805931417135	-0.165327700986585	0.311200035305651	-0.531258618991496	0.59523957685656	0.734031231197923
ENSG00000136152	929.020226474712	0.436394118460115	0.159798524374126	2.7309020541292	0.00631612398065651	0.019464149920999
ENSG00000136153	374.492196148667	-0.624493222716215	0.240870073334125	-2.59265592471484	0.00952379987609047	0.0278146229848238
ENSG00000136156	8586.58914065423	-0.0113055770791029	0.185233206760777	-0.0610342890284447	0.951331901252821	0.970775808979082
ENSG00000136158	491.145532081897	-1.04587255738941	0.177463658400788	-5.89344639242918	3.78222840938965e-09	3.47106744671396e-08
ENSG00000136159	784.297811688255	-0.102682652403249	0.107940761127654	-0.951287088682037	0.341458659392016	0.505391064897988
ENSG00000136160	27.9189692439938	-0.275121968273664	0.336376523112527	-0.817898840644204	0.413414952391662	0.576858667570806
ENSG00000136161	1142.33539637312	-0.117566399033936	0.1561570096816	-0.752873017187324	0.451526223998115	0.612446968235487
ENSG00000136167	32600.2309621591	-0.577919179732229	0.11099702760773	-5.206618521125	1.92312879115335e-07	1.43373793954271e-06
ENSG00000136169	638.396521460078	-0.194783191720391	0.0897873798940735	-2.16938273452446	0.0300536386654071	0.073791860264967
ENSG00000136193	5731.37740594854	-0.220614785642917	0.128164597463362	-1.7213395119193	0.085189233550461	0.173868629242403
ENSG00000136197	20.3144590220913	0.0618093328097991	0.266027755156005	0.232341669663576	0.816272650093734	0.888735701966772
ENSG00000136205	6982.67059448592	-0.677917251652897	0.167608487400237	-4.04464751259331	5.24019057075383e-05	0.000266581110482871
ENSG00000136206	1.72025249091965	4.63606156992667	1.2365298053903	3.74925177680075	0.000177362951820766	0.000804370927198396
ENSG00000136213	483.085145458504	-0.984360046372837	0.166845116383157	-5.89984332602384	3.63846908901761e-09	3.34866769705793e-08
ENSG00000136231	2175.89823970475	-0.716503934928316	0.114965350572932	-6.23234680151546	4.59498825925067e-10	4.62717983250825e-09
ENSG00000136235	323.628994393158	0.148240467914927	0.496939474644374	0.298306887415239	0.765468948069787	0.855461682320155
ENSG00000136237	648.454259298339	-0.502889026743045	0.173101789241076	-2.90516365514097	0.0036706112044022	0.0121672566171775
ENSG00000136238	7047.39683425918	0.460474695155883	0.0455192862471178	10.1160350506383	4.69032821155356e-24	1.03669575661243e-22
ENSG00000136240	3138.48994835213	-0.203875304962851	0.0507436658817713	-4.01774884451322	5.87567730271148e-05	0.000296437312073083
ENSG00000136243	1657.81380089627	-0.374396278672489	0.192185194110375	-1.94810157153661	0.0514028108200534	0.115305455811479
ENSG00000136244	0.295536181379485	-0.139958741628709	2.93950401138149	-0.047613046652361	0.962024634098183	NA
ENSG00000136247	1147.33364940222	0.458773191690865	0.120792965340829	3.79801249515144	0.000145860972314396	0.000673413371976058
ENSG00000136250	0.149617582242465	1.05109641085051	3.946941533337	0.266306557108245	0.790003123547621	NA
ENSG00000136261	4928.12318259133	-0.407972066272028	0.182531344067181	-2.23507950569779	0.0254121295871972	0.0642261763236958
ENSG00000136267	0.556835078258757	-2.17927725035989	3.1682490253953	-0.687849103050853	0.491547810709458	0.647979405589132
ENSG00000136270	9557.82916928459	-0.0746370241269567	0.0552968128687846	-1.34975272994603	0.177095312101901	0.309710935229665
ENSG00000136271	7080.31748179187	0.215499975389833	0.239579631956333	0.899492054604675	0.368390626033244	0.53300360277897
ENSG00000136273	748.212618213945	0.594861127968443	0.0731578134959509	8.13120430398548	4.25046269294723e-16	6.50306383672814e-15
ENSG00000136274	15.2553615340721	-0.839819971246427	0.433745188995746	-1.93620584747204	0.0528424945949539	0.117998869535358
ENSG00000136279	5432.82330614133	-0.377833986067178	0.289560432283353	-1.30485364691487	0.191942687581621	0.329121695209668
ENSG00000136280	4596.80404497292	0.0519689457031911	0.0859924736894554	0.604342955534301	0.54561565306305	0.693880441965278
ENSG00000136286	17.6035237466169	0.376224920476801	0.507803006886754	0.740887539802819	0.458761631082421	0.619116955426204
ENSG00000136295	623.814457792741	-0.149905240383784	0.336531247244439	-0.445442263121856	0.656000175696736	0.779318404131283
ENSG00000136305	1129.82387789235	0.0195784371416509	0.302813290454619	0.0646551447998117	0.948448577317496	0.969296588592607
ENSG00000136319	993.181433667176	0.124495728796623	0.070233858487071	1.77258848479101	0.0762969212194254	0.159130556484175
ENSG00000136367	10.7212198669596	0.53489005227691	0.506554221976815	1.0559383952808	0.290996361042814	0.450096975987195
ENSG00000136371	258.993727388129	0.328017970614842	0.118245868838986	2.77403323968553	0.00553660208611482	0.0173823732995761
ENSG00000136378	3.31743264933163	-2.06670302855064	0.708510943152217	-2.91696698339722	0.00353453184857467	0.0117507042172635
ENSG00000136379	1173.98985215344	-0.500358679637467	0.115293825286926	-4.33985669564046	1.42575663152696e-05	8.03572674916806e-05
ENSG00000136381	3504.15773368881	-0.0911345255584698	0.0852088697294865	-1.06954271131392	0.284825193794459	0.443098753271798
ENSG00000136383	8.605165280249	-1.18843218833059	0.457779496759307	-2.59607998336248	0.00942941123184474	0.0275674988041249
ENSG00000136425	105.564420313094	-0.331052399936022	0.243302920801133	-1.36065937410843	0.173621358778357	0.304982735545356
ENSG00000136436	2440.79448693897	0.0127451901109155	0.136979842767048	0.0930442746425863	0.925868387679968	0.955853771227491
ENSG00000136444	2915.15619360165	-0.0348015055058058	0.12431589760948	-0.279944127621792	0.779520371215365	0.865156950779576
ENSG00000136448	10711.3333118385	-0.106333367666165	0.0591191767812193	-1.79862733981682	0.0720776496194649	0.152144450375312
ENSG00000136449	19.3771458088259	2.28984925555442	0.464380559382737	4.93097570363008	8.18199112351193e-07	5.60373273700436e-06
ENSG00000136450	18458.4848099349	-0.4001739297757	0.0897454146460515	-4.45899025988071	8.23466626042797e-06	4.82053731515118e-05
ENSG00000136451	2105.14537321786	0.110221090913035	0.200729646651137	0.549102201652336	0.582935314406629	0.724359960366412
ENSG00000136463	1224.75584675526	-0.0568726228805326	0.124550608682298	-0.45662260090276	0.647942331499389	0.774084160592597
ENSG00000136478	2116.84482798634	-0.411209889254507	0.100641810169614	-4.08587532916474	4.39109532780141e-05	0.000227019125458178
ENSG00000136485	8939.95918191344	-0.322383614008869	0.0963112757970314	-3.34730914257919	0.00081600155751594	0.0031722148403897
ENSG00000136490	4811.1954964533	-0.0261899595113821	0.0702291311091946	-0.372921593898992	0.709206799862589	0.817941935529158
ENSG00000136492	874.492328959172	0.0262075673742849	0.433505431989238	0.0604549918879346	0.951793261515991	0.971027058437223
ENSG00000136504	4450.50588831403	0.402181614234649	0.10754519199211	3.73965220373733	0.000184275042791541	0.000832372876436491
ENSG00000136514	144.632936807379	0.693567821218684	0.438861035716409	1.58038140726365	0.114019546865608	0.21962095545546
ENSG00000136518	5322.00207719356	0.124111628443258	0.142839992763316	0.868885709402897	0.38490964674355	0.549241605947625
ENSG00000136521	2823.66527699263	0.107073361724992	0.0950471979916849	1.12652833526307	0.259941953874359	0.413723504976857
ENSG00000136522	2485.23178823358	0.191392957590585	0.216965124174323	0.882136971639775	0.377702741006854	0.542860616623101
ENSG00000136527	12492.0823439692	-0.175820171350978	0.0902563796046553	-1.94800824186736	0.051413976979699	0.115305455811479
ENSG00000136531	1.41518018335655	-0.511261299168164	1.11208695787951	-0.459731404586399	0.645709024981319	0.772257629102759
ENSG00000136535	0.161568699155114	0.985027813091155	3.95087700855983	0.249318774276453	0.803114209991353	NA
ENSG00000136536	4871.66783078817	-0.0431037427885969	0.185353323112517	-0.232549069338407	0.816111579788407	0.888680061964024
ENSG00000136541	27.5730280324291	-0.561620541719649	0.277468517936085	-2.02408743844957	0.0429611558616299	0.0995793348736033
ENSG00000136542	0.206240339605459	-0.698084733283569	3.95087700855923	-0.176691081947433	0.8597510462353	NA
ENSG00000136560	922.249173320312	0.181052285744085	0.201383782258164	0.899041043493684	0.368630799264088	0.533262259422607
ENSG00000136573	0.461907713277133	0.727010754207725	2.40002171540579	0.302918406754834	0.761952043437168	NA
